,open,close,high,low,volume,money
2020-09-22,10.2,10.2,10.2,10.2,0.0,0.0
2020-09-23,10.2,10.2,10.2,10.2,0.0,0.0
2020-09-24,10.2,10.2,10.2,10.2,0.0,0.0
2020-09-25,10.2,10.2,10.2,10.2,0.0,0.0
2020-09-28,10.2,10.2,10.2,10.2,0.0,0.0
2020-09-29,10.2,10.2,10.2,10.2,0.0,0.0
2020-09-30,10.2,10.2,10.2,10.2,0.0,0.0
2020-10-09,10.2,10.2,10.2,10.2,0.0,0.0
2020-10-12,10.2,10.2,10.2,10.2,0.0,0.0
2020-10-13,10.2,10.2,10.2,10.2,0.0,0.0
2020-10-14,10.2,10.2,10.2,10.2,0.0,0.0
2020-10-15,10.2,10.2,10.2,10.2,0.0,0.0
2020-10-16,10.2,10.2,10.2,10.2,0.0,0.0
2020-10-19,10.2,10.2,10.2,10.2,0.0,0.0
2020-10-20,10.2,10.2,10.2,10.2,0.0,0.0
2020-10-21,10.2,10.2,10.2,10.2,0.0,0.0
2020-10-22,10.2,10.2,10.2,10.2,0.0,0.0
2020-10-23,10.2,10.2,10.2,10.2,0.0,0.0
2020-10-26,10.2,10.2,10.2,10.2,0.0,0.0
2020-10-27,10.2,10.2,10.2,10.2,0.0,0.0
2020-10-28,10.2,10.2,10.2,10.2,0.0,0.0
2020-10-29,10.2,10.2,10.2,10.2,0.0,0.0
2020-10-30,10.2,10.2,10.2,10.2,0.0,0.0
2020-11-02,10.2,10.2,10.2,10.2,0.0,0.0
2020-11-03,10.2,10.2,10.2,10.2,0.0,0.0
2020-11-04,10.2,10.2,10.2,10.2,0.0,0.0
2020-11-05,10.2,10.2,10.2,10.2,0.0,0.0
2020-11-06,10.2,10.2,10.2,10.2,0.0,0.0
2020-11-09,10.1,11.6,11.6,10.1,99937815.0,1093990399.97
2020-11-10,10.84,10.44,11.3,10.44,76931315.0,833129921.18
2020-11-11,9.75,9.39,9.9,9.39,54272130.0,517059929.95
2020-11-12,9.07,8.76,9.17,8.66,44989179.0,397856718.78
2020-11-13,8.65,8.69,8.92,8.51,31216039.0,271788203.37
2020-11-16,8.68,8.52,8.68,8.36,29896350.0,254123669.29
2020-11-17,8.48,8.91,9.27,8.4,47579343.0,419801394.2
2020-11-18,8.78,8.64,8.85,8.58,27215820.0,235921725.5
2020-11-19,8.59,8.52,8.7,8.5,18275020.0,156441709.55
2020-11-20,8.52,8.42,8.52,8.37,16554134.0,139338796.92
2020-11-23,8.37,8.42,8.47,8.34,15419785.0,129615799.79
2020-11-24,8.44,8.57,8.77,8.36,25534291.0,218663215.86
2020-11-25,8.53,8.38,8.57,8.38,17200142.0,145269306.81
2020-11-26,8.35,8.14,8.42,8.12,16197230.0,133534283.19
2020-11-27,8.12,8.2,8.27,8.12,9317549.0,76330276.62
2020-11-30,8.17,8.22,8.38,8.15,12240948.0,101391987.12
2020-12-01,8.17,8.25,8.31,8.09,13275220.0,108806039.72
2020-12-02,8.2,8.31,8.41,8.18,14663115.0,122045786.42
2020-12-03,8.28,8.54,8.65,8.22,22983607.0,194246523.13
2020-12-04,8.46,8.37,8.56,8.36,12251083.0,103187174.41
2020-12-07,8.33,8.19,8.33,8.18,10049473.0,82681422.6
2020-12-08,8.18,8.18,8.26,8.14,6192760.0,50733036.29
2020-12-09,8.18,7.94,8.2,7.93,11410606.0,91959277.86
2020-12-10,7.86,7.78,7.93,7.78,8887524.0,69696781.47
2020-12-11,7.77,7.55,7.82,7.44,12530772.0,95095726.74
2020-12-14,7.56,7.6,7.65,7.5,6529862.0,49619094.66
2020-12-15,7.56,7.73,7.87,7.51,10718578.0,82590745.1
2020-12-16,7.7,7.52,7.76,7.52,7490362.0,56761154.8
2020-12-17,7.52,7.48,7.54,7.26,9763410.0,72189973.18
2020-12-18,7.48,7.36,7.53,7.36,6675025.0,49723488.42
2020-12-21,7.33,7.33,7.41,7.31,6345532.0,46608342.72
2020-12-22,7.31,7.02,7.32,6.97,12841213.0,91697369.77
2020-12-23,7.06,7.11,7.15,6.97,7334302.0,51900373.04
2020-12-24,7.06,6.8,7.11,6.79,9972974.0,68852018.52
2020-12-25,6.83,6.83,6.92,6.75,6946280.0,47569417.71
2020-12-28,6.83,6.87,6.99,6.78,7480602.0,51516317.43
2020-12-29,6.87,6.97,7.07,6.84,8667377.0,60571831.01
2020-12-30,6.95,6.91,6.99,6.88,5167204.0,35778779.47
2020-12-31,6.91,6.96,6.99,6.9,4520803.0,31442541.89
2021-01-04,6.93,6.85,6.96,6.75,10890690.0,74280693.41
2021-01-05,6.85,6.9,6.92,6.75,9910184.0,67604821.77
2021-01-06,6.88,6.68,6.89,6.68,8321697.0,56322273.84
2021-01-07,6.69,6.29,6.72,6.21,14146484.0,90551952.37
2021-01-08,6.24,6.57,6.78,6.16,16761553.0,109227976.94
2021-01-11,6.51,6.59,6.84,6.48,11936979.0,79422004.88
2021-01-12,6.54,6.62,6.8,6.5,9211781.0,61231032.95
2021-01-13,6.57,6.66,6.76,6.46,10470484.0,69260184.78
2021-01-14,6.63,7.33,7.33,6.62,26088587.0,183729767.81
2021-01-15,7.35,7.65,7.98,7.2,42559941.0,324197992.92
2021-01-18,7.39,7.61,7.95,7.23,26784259.0,201627541.03
2021-01-19,7.52,7.68,7.96,7.36,27740145.0,213136047.61
2021-01-20,7.61,7.38,7.89,7.34,18676189.0,141580340.58
2021-01-21,7.37,7.34,7.55,7.22,15821900.0,116508675.76
2021-01-22,7.29,6.98,7.34,6.98,16862036.0,119993698.56
2021-01-25,6.94,6.68,6.96,6.65,11549586.0,78143936.82
2021-01-26,6.65,6.54,6.81,6.53,8566890.0,57150907.74
2021-01-27,6.58,6.51,6.69,6.5,8215203.0,53913382.29
2021-01-28,6.4,6.37,6.51,6.35,5951681.0,38282024.31
2021-01-29,6.38,6.31,6.54,6.24,7612713.0,48552960.84
2021-02-01,6.31,6.41,6.5,6.29,6778906.0,43361845.87
2021-02-02,6.39,6.53,6.68,6.39,9159830.0,60080552.38
2021-02-03,6.55,6.26,6.59,6.23,7610705.0,48595851.01
2021-02-04,6.25,5.94,6.25,5.89,9866187.0,59399912.73
2021-02-05,5.95,5.96,6.12,5.92,5763070.0,34686917.96
2021-02-08,6.01,5.91,6.04,5.89,4966114.0,29520362.9
2021-02-09,5.91,5.9,5.94,5.83,5098589.0,30042564.03
2021-02-10,5.9,5.9,6.0,5.88,5306130.0,31407433.92
2021-02-18,5.95,6.13,6.21,5.93,8281550.0,50395764.27
2021-02-19,6.14,6.44,6.48,6.11,9577200.0,60471594.76
2021-02-22,6.45,6.58,6.71,6.44,11493172.0,75714189.74
2021-02-23,6.58,6.38,6.63,6.35,8105229.0,52217610.11
2021-02-24,6.37,7.01,7.01,6.32,26341727.0,180084371.71
2021-02-25,7.05,7.72,7.72,6.86,31719275.0,232982991.6
2021-02-26,7.47,7.27,8.0,7.24,38641763.0,290774806.11
2021-03-01,7.18,7.33,7.43,7.03,22356985.0,162147824.38
2021-03-02,7.22,7.17,7.5,7.12,18381042.0,133883189.92
2021-03-03,7.14,7.26,7.39,7.04,13314815.0,96357008.0
2021-03-04,7.18,7.14,7.45,7.12,11311741.0,82139335.35
2021-03-05,7.11,7.17,7.21,7.05,8779567.0,62558511.66
2021-03-08,7.18,7.25,7.39,7.14,11027875.0,80238597.3
2021-03-09,7.22,7.1,7.32,6.84,10353278.0,73567701.67
2021-03-10,7.21,7.03,7.25,7.0,7454855.0,53111573.93
2021-03-11,7.04,7.35,7.7,7.04,13647185.0,99621435.49
2021-03-12,7.32,7.43,7.64,7.28,13375653.0,99572536.29
2021-03-15,7.38,7.56,7.79,7.38,11319485.0,85820360.85
2021-03-16,7.53,7.9,8.12,7.51,21368392.0,167423925.05
2021-03-17,7.84,8.0,8.42,7.8,25396823.0,206397021.61
2021-03-18,7.83,7.61,7.94,7.58,17579486.0,135491751.36
2021-03-19,7.52,7.5,7.6,7.42,9461421.0,71008335.05
2021-03-22,7.46,7.52,7.68,7.43,9508434.0,71706866.64
2021-03-23,7.51,7.35,7.6,7.33,8944554.0,66733335.94
2021-03-24,7.27,7.19,7.4,7.15,7244617.0,52429009.88
2021-03-25,7.19,7.11,7.23,7.08,4546806.0,32470957.55
2021-03-26,7.19,7.22,7.23,7.09,3744059.0,26870344.5
2021-03-29,7.2,7.17,7.2,7.04,4391975.0,31286704.82
2021-03-30,7.17,7.0,7.17,6.96,5542079.0,38997251.52
2021-03-31,6.99,7.16,7.19,6.94,4594871.0,32569714.6
2021-04-01,7.17,7.1,7.17,7.05,3067033.0,21806254.62
2021-04-02,7.12,7.06,7.15,7.01,3055846.0,21593662.32
2021-04-06,7.05,7.17,7.26,6.98,4029495.0,28773710.1
2021-04-07,7.17,7.44,7.51,7.16,7245242.0,53384307.85
2021-04-08,7.38,7.34,7.48,7.3,5595651.0,41285632.96
2021-04-09,7.34,7.17,7.34,7.15,3866289.0,27976937.26
2021-04-12,7.18,7.16,7.22,7.06,3167110.0,22636896.64
2021-04-13,7.13,7.18,7.22,7.04,4100386.0,29201465.67
2021-04-14,7.22,7.24,7.25,7.11,2814185.0,20221023.59
2021-04-15,7.22,7.42,7.53,7.17,6518093.0,48247741.16
2021-04-16,7.42,7.48,7.5,7.37,4253444.0,31710641.37
2021-04-19,7.44,7.42,7.48,7.37,3928477.0,29132788.65
2021-04-20,7.41,7.49,7.57,7.37,4411038.0,33041396.66
2021-04-21,7.54,7.56,7.69,7.42,6736507.0,51105853.64
2021-04-22,7.55,7.42,7.59,7.4,5329568.0,39851400.64
2021-04-23,7.44,7.36,7.47,7.33,2952379.0,21782418.34
2021-04-26,7.37,7.23,7.39,7.19,4097615.0,29794669.67
2021-04-27,7.17,7.3,7.32,7.11,4091099.0,29428536.47
2021-04-28,7.29,7.35,7.35,7.22,2346360.0,17115193.68
2021-04-29,7.36,7.42,7.5,7.31,3850318.0,28557158.05
2021-04-30,7.41,7.36,7.51,7.25,3583448.0,26381367.7
2021-05-06,7.57,7.36,7.71,7.34,7147445.0,53356006.81
2021-05-07,7.32,7.19,7.36,7.15,4697907.0,33972438.9
2021-05-10,7.23,7.18,7.27,7.07,3926915.0,28115915.49
2021-05-11,7.18,7.22,7.23,7.05,2712992.0,19426959.66
2021-05-12,7.2,7.27,7.27,7.14,2469774.0,17795078.56
2021-05-13,7.17,7.4,7.57,7.17,7573027.0,55816883.18
2021-05-14,7.32,7.31,7.4,7.24,5025556.0,36688112.45
2021-05-17,7.31,7.17,7.31,7.12,4116963.0,29542002.46
2021-05-18,7.16,7.11,7.16,7.05,3412894.0,24222676.48
2021-05-19,7.12,7.21,7.21,7.07,2690199.0,19191329.75
2021-05-20,7.21,7.13,7.23,7.1,1953556.0,13974878.58
2021-05-21,7.15,7.18,7.23,7.12,2870560.0,20586505.08
2021-05-24,7.24,7.25,7.27,7.18,3595758.0,25983560.53
2021-05-25,7.25,7.23,7.25,7.15,2972546.0,21390926.24
2021-05-26,7.2,7.33,7.42,7.2,5705215.0,41894591.02
2021-05-27,7.33,7.44,7.48,7.27,5606627.0,41586407.35
2021-05-28,7.49,7.41,7.52,7.34,3831032.0,28456153.15
2021-05-31,7.47,7.36,7.48,7.31,3616907.0,26669922.52
2021-06-01,7.39,7.51,7.77,7.33,8099040.0,61291508.94
2021-06-02,7.58,7.47,7.59,7.43,3436832.0,25772089.33
2021-06-03,7.46,7.75,7.82,7.44,10974867.0,84004929.64
2021-06-04,7.75,7.61,7.85,7.56,7288616.0,55877367.98
2021-06-07,7.6,7.45,7.6,7.45,3979850.0,29858549.47
2021-06-08,7.43,7.43,7.5,7.4,3409735.0,25367986.16
2021-06-09,7.46,7.41,7.48,7.38,2669551.0,19794024.57
2021-06-10,7.41,7.43,7.45,7.34,3205262.0,23712705.98
2021-06-11,7.43,7.28,7.45,7.26,3679316.0,27028521.53
2021-06-15,7.25,7.16,7.3,7.15,2716394.0,19594085.19
2021-06-16,7.16,7.16,7.27,7.11,2233395.0,16060626.41
2021-06-17,7.14,7.16,7.18,7.08,3129986.0,22297003.96
2021-06-18,7.15,7.19,7.22,7.13,2209923.0,15868331.79
2021-06-21,7.18,7.21,7.24,7.14,2326333.0,16718385.8
2021-06-22,7.22,7.17,7.24,7.14,3177934.0,22842152.64
2021-06-23,7.16,7.15,7.19,7.13,2910157.0,20808073.06
2021-06-24,7.16,7.14,7.18,7.1,2465077.0,17583419.8
2021-06-25,7.14,7.19,7.2,7.06,3832482.0,27333927.72
2021-06-28,7.21,7.4,7.49,7.18,7702067.0,56851338.38
2021-06-29,7.48,7.44,7.6,7.35,5279474.0,39486423.9
2021-06-30,7.51,7.47,7.51,7.42,3480810.0,25979644.14
2021-07-01,7.44,7.36,7.5,7.34,3494805.0,25893903.02
2021-07-02,7.4,7.55,7.66,7.32,6141084.0,46084082.09
2021-07-05,7.55,7.37,7.57,7.34,3671504.0,27156112.45
2021-07-06,7.37,7.38,7.42,7.34,2137831.0,15779273.48
2021-07-07,7.36,7.29,7.43,7.23,3864987.0,28205161.34
2021-07-08,7.31,7.24,7.37,7.21,3116701.0,22704043.47
2021-07-09,7.2,7.3,7.31,7.2,2103462.0,15258151.73
2021-07-12,7.31,7.27,7.4,7.26,2965292.0,21671619.72
2021-07-13,7.26,7.51,7.56,7.19,5984621.0,44491030.51
2021-07-14,7.47,7.54,7.69,7.43,5275140.0,39992489.59
2021-07-15,7.5,7.48,7.63,7.36,2896495.0,21613085.12
2021-07-16,7.45,7.34,7.53,7.3,2802469.0,20668822.79
2021-07-19,7.36,7.32,7.43,7.22,3183979.0,23262313.57
2021-07-20,7.28,7.35,7.35,7.23,2223380.0,16219862.15
2021-07-21,7.35,7.24,7.38,7.22,3923538.0,28504402.4
2021-07-22,7.27,7.49,7.49,7.21,6067488.0,44681044.37
2021-07-23,7.55,7.44,7.59,7.37,4940874.0,36723823.08
2021-07-26,7.37,7.24,7.38,7.14,4052206.0,29327188.93
2021-07-27,7.24,7.03,7.26,7.03,3878764.0,27613464.86
2021-07-28,7.03,6.87,7.06,6.69,3225268.0,22091497.04
2021-07-29,6.9,6.86,6.98,6.82,2074033.0,14318979.34
2021-07-30,6.86,6.69,6.86,6.58,3323009.0,22195026.08
2021-08-02,6.61,6.73,6.77,6.46,3305392.0,21867713.56
2021-08-03,6.76,6.68,6.76,6.59,1708601.0,11447583.81
2021-08-04,6.69,6.59,6.69,6.54,2723129.0,17930795.2
2021-08-05,6.65,6.71,6.82,6.6,3384883.0,22779202.0
2021-08-06,6.63,6.56,6.65,6.52,2579488.0,16909697.07
2021-08-09,6.47,6.66,6.73,6.46,3153426.0,20928197.19
2021-08-10,6.61,6.78,6.8,6.6,3070418.0,20567999.34
2021-08-11,6.76,6.98,7.08,6.74,4799496.0,33456064.38
2021-08-12,6.93,6.87,7.1,6.81,2738904.0,18883920.4
2021-08-13,6.88,6.76,6.88,6.72,2446143.0,16588012.54
2021-08-16,6.79,6.8,6.89,6.74,1800267.0,12280854.63
2021-08-17,6.75,6.79,6.86,6.72,2396590.0,16246686.81
2021-08-18,6.78,6.71,6.78,6.6,2960884.0,19730986.2
2021-08-19,6.71,6.66,6.73,6.57,1912004.0,12726049.05
2021-08-20,6.63,6.66,6.69,6.58,1706768.0,11328374.99
2021-08-23,6.68,6.68,6.74,6.64,1392032.0,9310206.16
2021-08-24,6.68,6.72,6.73,6.67,1411457.0,9465532.36
2021-08-25,6.72,6.72,6.74,6.65,1779602.0,11915142.3
2021-08-26,6.72,6.75,6.83,6.66,2424279.0,16382701.82
2021-08-27,6.71,6.93,7.04,6.62,5245436.0,35760837.85
2021-08-30,6.86,6.76,6.92,6.76,3822341.0,26072781.14
2021-08-31,6.76,6.85,6.9,6.69,2991185.0,20234998.55
2021-09-01,6.81,6.99,7.1,6.8,5385241.0,37445096.63
2021-09-02,6.97,6.99,7.1,6.92,3352425.0,23495088.34
2021-09-03,6.94,7.19,7.25,6.94,6169018.0,43919227.04
2021-09-06,7.18,7.06,7.26,7.01,4177473.0,29580424.19
2021-09-07,7.12,7.15,7.25,7.07,4574532.0,32680803.88
2021-09-08,7.22,7.18,7.22,7.12,3080423.0,22080532.39
2021-09-09,7.11,7.17,7.22,7.1,2666884.0,19139936.93
2021-09-10,7.21,7.3,7.38,7.17,5267938.0,38398049.14
2021-09-13,7.3,7.67,7.7,7.3,9946916.0,75197588.18
2021-09-14,7.7,7.33,7.7,7.27,6054621.0,45174807.44
2021-09-15,7.29,7.35,7.48,7.16,2869924.0,21041222.42
2021-09-16,7.34,7.25,7.47,7.15,3627110.0,26418268.92
2021-09-17,7.24,7.13,7.27,7.07,2741355.0,19591276.25
2021-09-22,6.98,7.19,7.27,6.9,3344221.0,23801026.32
2021-09-23,7.2,7.35,7.44,7.2,3845423.0,28304206.13
2021-09-24,7.34,7.19,7.39,7.18,2686699.0,19472742.9
2021-09-27,7.18,6.98,7.18,6.95,2401425.0,16856571.17
